"ANTHONY STABILE (Write-In)",1
"ANTOIN SCALIA (Write-In)",1
"ANTOINA SCALIA (Write-In)",1
"ANTONIA PEREZ (Write-In)",1
"ANTONIN SCALIA (Write-In)",1
"ANTONIN SEELIA (Write-In)",1
"ARMANDO CRESCENZI (Write-In)",1
"ARTHUR BROWN (Write-In)",1
"ARTHUR LEVY (Write-In)",1
"AXL ROSE (Write-In)",1
"AZRI YAISH (Write-In)",1
"B. JONES (Write-In)",1
"BARACK OBAMA (Write-In)",2
"BARHARA KAIL (Write-In)",1
"BARRY HECHT (Write-In)",1
"BARRY JACOBS (Write-In)",1
"BAUBEU WEIR (Write-In)",1
"BEN CARSON (Write-In)",1
"BENJAMIN EISENBERG (Write-In)",1
"BERNIE SANDER (Write-In)",1
"BERNIE SANDERS (Write-In)",13
"BETTY BAUMEL (Write-In)",1
"BILL MARTH (Write-In)",1
"BRAN BURKE (Write-In)",1
"BRENDA EVANS (Write-In)",1
"BRENDA RIVERA (Write-In)",1
"BRETT R HUPART (Write-In)",1
"BRETT R. HUPART (Write-In)",1
"BRIANNE MAHON (Write-In)",2
"C. MCCARTHY (Write-In)",1
"CAITLIN GALLAJHER (Write-In)",1
"CARL SHEETZ (Write-In)",1
"CARLA Y BROWN (Write-In)",1
"CARLOS F VELASQUEZ (Write-In)",1
"CARLOS SIERRA (Write-In)",1
"CAROL LINNON (Write-In)",1
"CATHRINE BEHRINGER (Write-In)",1
"CESAR CASTRO (Write-In)",1
"CHAD ROYER (Write-In)",1
"CHANDOR GUMBLE (Write-In)",1
"CHARLES KRON (Write-In)",1
"CHARLES MOERDLER (Write-In)",1
"CHARLIE ROSE (Write-In)",1
"CHARLIE WOHLBERG (Write-In)",1
"CHERYL WINTER (Write-In)",1
"CHESTER CHEETAH (Write-In)",1
"CHRIS DEGAND (Write-In)",1
"CHRISTINA LAKINO (Write-In)",1
"CHRISTOPHER CAMPONELLA (Write-In)",1
"CHRISTOPHER MAZZELLA (Write-In)",1
"CHRISTOPHER SUMMO (Write-In)",1
"CHUCKEY BERGMAN (Write-In)",1
"CLARENCE THOMAS (Write-In)",1
