,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Richmond County
 - 
All Parties and Independent Bodies




State Senator


24th Senatorial District


Vote for 1"
"CLIFF HAGEN (Write-In)",4
"CONEY KLUBER (Write-In)",1
"COOPER CLARK (Write-In)",1
"CRISTINA MASLELLOVE (Write-In)",1
"CYNTHIA MATERROSO (Write-In)",1
"DALLAS CARUSO (Write-In)",1
"DAN RAPINO (Write-In)",1
"DANE FORGIONE (Write-In)",1
"DANIEL DEMEO (Write-In)",1
"DANIEL SLAVIN (Write-In)",1
"DANIEL STEGE (Write-In)",1
"DANIEL STRONG (Write-In)",1
"DANIEL V. KENNEDY (Write-In)",1
"DANNY AMITRANO (Write-In)",1
"DANNY BATTISTA (Write-In)",1
"DANNY LEWIN (Write-In)",1
"DAVE CHAPPELLE (Write-In)",1
"DAVE MUSTINE (Write-In)",1
"DAVID ARTESI (Write-In)",1
"DAVID BURKE (Write-In)",1
"DAVID C. CASAGRANDE (Write-In)",1
"DAVID DINKINS (Write-In)",1
"DAVID POLCHIASKI (Write-In)",1
"DAVID SKIM (Write-In)",1
"DAVID WRIGHT (Write-In)",2
"DEAN SKELOS (Write-In)",2
"DEBI ROSE (Write-In)",4
"DEBRA SANDER (Write-In)",1
"DEREK JETER (Write-In)",1
"DEREK RODRIGUES (Write-In)",1
"DEVIN TURNER (Write-In)",1
"DIANE SAVINO (Write-In)",2
"DONALD J. TRUMP (Write-In)",4
"DOU MEDINETS (Write-In)",2
"DYLAN M. SCHWARTZ (Write-In)",1
"EDWARD SNOWDEN (Write-In)",1
"EDWIN BORRES (Write-In)",1
"ELENA ARENA (Write-In)",1
"ELIZABETH KRAEMER (Write-In)",1
"ELIZABETH WARREN (Write-In)",1
"ELLEN THARP (Write-In)",1
"ELON MUSK (Write-In)",1
"EL-SAYED OSMAN (Write-In)",1
"EMILY BECKER (Write-In)",1
"ERALDA MEME (Write-In)",1
"ERIC ROSENSTOCK (Write-In)",1
"ERICA GARNER (Write-In)",3
"FRANK POE (Write-In)",1
"FRED HERMAN (Write-In)",1
"FREDDY CANO (Write-In)",1
"GAIN FISHBEIN (Write-In)",1
"GARY CARSEL (Write-In)",2
"GARY GLITTER (Write-In)",1
"GARY JOHNSON (Write-In)",1
"GARY PHANEUF (Write-In)",1
"GARY WHITE (Write-In)",1
"GENA MIMOZO (Write-In)",12
"GENE HETZ III (Write-In)",2
"GEORGE CLINTON (Write-In)",1
"GEORGE K. WONICA (Write-In)",1
"GERALD DONOFRIO (Write-In)",1
