"ANDREW PURDOV (Write-In)",1
"ANDREW S GOUNARDES (Write-In)",2
"ANGELA CEPHJS (Write-In)",1
"ANNE MARIE MCGUIRE (Write-In)",1
"ANTHONY LIAO (Write-In)",1
"ANTHONY NG (Write-In)",1
"ANTHONY TESTAVERDE (Write-In)",3
"ANTHONY WEINER (Write-In)",1
"ARI DWECK (Write-In)",1
"ARNOLD WOLSKY (Write-In)",1
"ARTHUR MARTA (Write-In)",1
"ARTHUR ROSS (Write-In)",1
"ASHLEY SMITH (Write-In)",1
"BARACK OBAMA (Write-In)",3
"BARAK OBAMA (Write-In)",1
"BARRACK OBAMA (Write-In)",1
"BERNADETTE HABAN (Write-In)",1
"BERNIE SANDERS (Write-In)",16
"BETTY WHITE (Write-In)",1
"BILL PETERSON (Write-In)",1
"BILLY THAI (Write-In)",1
"BOB CASSARA (Write-In)",1
"BRAD LANDERS (Write-In)",1
"BRAIN HEDDON (Write-In)",1
"BRIAN ANDERSON (Write-In)",1
"BRIAN DIHEDDEN (Write-In)",1
"BRIAN KODDARD (Write-In)",1
"BRIAN OFFERMAN CELENTANO (Write-In)",1
"BRITTANY SPEARS (Write-In)",1
"BROOKE SKRETNY TOONEY (Write-In)",1
"CHARLES E SIMONTON JR (Write-In)",1
"CHARLES SCHUMER (Write-In)",1
"CHELSEA CLINTON (Write-In)",1
"CHELSEA HANDLER (Write-In)",1
"CHELSEA MANNING (Write-In)",1
"CHRIS SMOUDIANIS (Write-In)",1
"CHRISTINA C BROWN (Write-In)",1
"CHRISTINA MAR (Write-In)",1
"CHRISTINE QUINN (Write-In)",1
"CHRISTOPHER A BIEMER (Write-In)",1
"CHRISTOPHER J. FLANIGAN (Write-In)",1
"CLASINA MITTIGA (Write-In)",1
"CODY MC CONE (Write-In)",1
"CONAN O'BRIEN (Write-In)",1
"CRAIG EATON (Write-In)",1
"CRAIG GREENBERG (Write-In)",1
"CRAIG MILLER (Write-In)",1
"CRISTINA DORAZIO (Write-In)",1
"DANIEL ALI (Write-In)",1
"DANIEL AMODOVOR (Write-In)",1
"DANIEL BYRNES JR. (Write-In)",1
"DANIEL MURPHY (Write-In)",1
"DANIEL WEBSTER (Write-In)",1
"DAVE CHAPELLE (Write-In)",1
"DAVID BRASSFIELD (Write-In)",1
"DAVID DUKE (Write-In)",1
"DAVID HERNANDEZ (Write-In)",1
"DAVID J. HERNANDEZ (Write-In)",1
"DAVID PAPLANOS (Write-In)",1
"DAVID S. PUMPKINS (Write-In)",2
"DAVID WRIGHT (Write-In)",1
"DEREK JETER (Write-In)",3
"DIANE GATTO (Write-In)",1
"DOMINICK ABRVZZESE (Write-In)",1
"DONALD J. TRUMP (Write-In)",1
"DONALD TRUMP (Write-In)",2
"DOUG KNAVLES (Write-In)",1
"DOUGLAS OCONNELL (Write-In)",1
"DOUGLAS WILLIAM JONES III (Write-In)",1
"DYANNE ROSADO (Write-In)",1
"DYLAN SCHREIFELS (Write-In)",1
"EADAOIN QUINN (Write-In)",1
"ED BEGUN (Write-In)",3
"ED BELLAVIGNA (Write-In)",1
"EDWARD A. CRODAN (Write-In)",1
"EDWARD SHANNON (Write-In)",1
"EDWIN KWON (Write-In)",1
"ELIZABETH CADY-STANTON (Write-In)",1
"ELIZABETH KENNY (Write-In)",1
"ELLEN DREISEN (Write-In)",1
"EMILY DORRIS (Write-In)",1
"ERIC ADAMS (Write-In)",2
"ERIK J. WILLYARD (Write-In)",1
"ERIK PAYTON (Write-In)",1
"ESTHER STACKELL (Write-In)",1
"ETHAN NEFF (Write-In)",1
"FR.MICHAEL J BRUNO (Write-In)",1
"FRANK BARBARO (Write-In)",1
"FRANK C KOSHAL (Write-In)",1
"FRANK CHIECHI (Write-In)",1
"FRANK RIBAUDO (Write-In)",1
"FRANK SEDDIO (Write-In)",1
"GARRETT D KENNEDY (Write-In)",2
"GARTIN J MOLDIN (Write-In)",1
"GEORGE PAPOON (Write-In)",1
"GEORGIOS BOUROUDIS (Write-In)",1
"GERARD P. CLOCK (Write-In)",1
"GRACE BUTERBAUGH (Write-In)",1
"GREG ADAMS (Write-In)",1
"GREGORY BIATTO (Write-In)",1
"GREGORY MONTE (Write-In)",2
"GUS HALL (Write-In)",1
"GUS TROMBETTER (Write-In)",1
"HANG LAM (Write-In)",1
"HANK VOIGT (Write-In)",1
"HANNAH MERMISTEIN (Write-In)",1
"HARRISON FORD (Write-In)",1
"HENRY BARDEL (Write-In)",1
"HERNAN SANCHEZ (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"HUNTER THOMPSON (Write-In)",1
"IAN ZEULI (Write-In)",1
"IGGY POP (Write-In)",1
"IRINA PALCHAK (Write-In)",1
"IRINA PALCHUK (Write-In)",1
"J GASTEVO RIVERA (Write-In)",1
"JACQUELINE SROUR (Write-In)",1
"JAMAL VELASQUEZ (Write-In)",1
"JAMES BALDWIN (Write-In)",1
"JAMES BURKE (Write-In)",1
"JAMES COPPOLA (Write-In)",2
"JAMES DAVENPORT (Write-In)",1
"JAMES GIANNONE (Write-In)",1
"JAMES KAMEMER (Write-In)",1
"JAMES KEMMERER (Write-In)",1
"JAMES KEMMEROR (Write-In)",1
"JAMES MARTIN MCALLEN (Write-In)",1
"JAMIE KEMMERER (Write-In)",1
"JASMINE SOLOMAN (Write-In)",1
"JASMINE SOLOMON (Write-In)",1
"JASON BOURNE (Write-In)",1
"JASON BROWN (Write-In)",1
"JASON IAN NEWMAN (Write-In)",1
"JASON ZYLERBERG (Write-In)",1
"JAY BROWN (Write-In)",1
"JEANINE BARDO (Write-In)",2
"JEAN-LUC PICARD (Write-In)",1
"JEFF GOLDBLUM (Write-In)",1
"JEFF SMITH (Write-In)",1
"JEFF WEAVER (Write-In)",1
"JENNIFER SIWILKOV (Write-In)",1
"JEREMY CLARKSON (Write-In)",1
"JEREMY WEBER (Write-In)",1
"JERRY GARCIA (Write-In)",1
"JESSE MANNING (Write-In)",1
"JESSE VENTURA (Write-In)",2
"JESSICA COOPER (Write-In)",1
"JESSICA O MAHOREE SCHWARTZ (Write-In)",1
"JILL STEIN (Write-In)",2
"JILL STELA (Write-In)",1
"JILLIAN ROWEN (Write-In)",1
"JIM COPPOLA (Write-In)",1
"JIMMY COPPOLA (Write-In)",2
"JIMMY MCMILLAN (Write-In)",1
"JIMMY MCMULLIAN (Write-In)",1
"JIN W CHIU (Write-In)",1
"JIN W. CHIU (Write-In)",3
"JOANNA SEMINARA (Write-In)",1
"JOANNE FITCH (Write-In)",1
"JOANNE SEMINARA (Write-In)",4
"JOANNE SEMINART (Write-In)",1
"JOE BIDEN (Write-In)",1
"JOE CUOMO (Write-In)",1
"JOE GALAN (Write-In)",1
"JOE HARKIM (Write-In)",1
"JOEY SERGI (Write-In)",2
"JOHN FIRLDS (Write-In)",1
"JOHN J YOUNG (Write-In)",1
"JOHN KASICH (Write-In)",1
"JOHN MCAFEE (Write-In)",1
"JOHN MCCAIN (Write-In)",1
"JOHN MCCLEAN (Write-In)",1
"JOHN MCPADDUN (Write-In)",1
"JOHN PEREZ (Write-In)",1
"JOHN SMITH (Write-In)",2
"JOHN SULLIVAN (Write-In)",1
"JON HAVEN SKYS (Write-In)",1
"JONATHAN HAGLER (Write-In)",2
"JONATHAN KENNEDY (Write-In)",1
"JORDAN CANOS (Write-In)",1
"JOSE ORTIZ (Write-In)",1
"JOSEPH ANDREW GALAN (Write-In)",1
"JOSEPH BORA (Write-In)",1
"JOSEPH CACCIOLA (Write-In)",1
"JOSEPH DESTAFANO (Write-In)",1
"JOSEPH HOLDNER (Write-In)",1
"JOSEPH MATERA (Write-In)",1
"JOSEPH PEPITONE (Write-In)",1
"JOSEPH SARKIS (Write-In)",1
"JOSEPHINE NOSELLI (Write-In)",1
"JOSHUA HURLEY (Write-In)",1
"JOSIAH BARTLETT (Write-In)",1
"JR SHRBERT (Write-In)",1
"JUDITH GRIMALDI (Write-In)",1
"JUSTIN BRANNAN (Write-In)",67
"JUSTIN BRANNEN (Write-In)",1
"JUSTIN BRANNER (Write-In)",1
"JUSTIN BRANNON (Write-In)",19
"JUSTIN BREMMAN (Write-In)",1
"JUSTIN BRENNAN (Write-In)",59
"JUSTIN BRENNEN (Write-In)",1
"JUSTIN BRENNER (Write-In)",1
"JUSTIN BRENNON (Write-In)",1
"JUSTIN BRONAN (Write-In)",1
"JUSTIN M. ELLARD (Write-In)",1
"JUSTIN MCCABE ELLARD (Write-In)",1
"JUSTINE BRENNAN (Write-In)",5
"KAMZAI CHAN (Write-In)",1
"KANYE WEST (Write-In)",1
"KAREN L. SANTANA (Write-In)",1
"KARL MNX (Write-In)",1
"KATIE PHILLIPS (Write-In)",1
"KATRINA BERROSO (Write-In)",1
"KAYLA BANTABVOSSO (Write-In)",1
"KEITH REID (Write-In)",1
"KEITH RUMFELT (Write-In)",2
"KENNETH GOLDSTEIN (Write-In)",1
"KENVIN CONROY (Write-In)",1
"KEVIN MAMAKAS (Write-In)",1
"KEVIN PETER CAROLL (Write-In)",1
"KEVIN PETER CARROLL (Write-In)",1
"KIRSTEN GILLIBRAND (Write-In)",1
"KYLE M. RYPT (Write-In)",1
"KYLE SANTOSUOSSO (Write-In)",1
"LARRY FINE (Write-In)",1
"LAURA YU (Write-In)",1
"LAURIE ADAMS (Write-In)",1
"LAWRENCE S ZWEIG (Write-In)",1
"LEONARD BROOKS (Write-In)",1
"LETICIA JAMES (Write-In)",2
"LEW FIDLER (Write-In)",1
"LIAM CROWLEY (Write-In)",1
"LINDA SAKSER (Write-In)",1
"LINDA SARASOUR (Write-In)",1
"LINDA SARSAR (Write-In)",1
"LINDA SARSOUR (Write-In)",10
"LISA LEVY (Write-In)",1
"LOU ORTIZ (Write-In)",1
"LUCILLE ZEICHNER (Write-In)",1
"LUCRETIA REGINA-POTTER (Write-In)",4
"LUKE CAGE (Write-In)",1
"LYDIA KENNEY REYNOLDS (Write-In)",1
"LYNDSEY JONES - MCADAMS (Write-In)",1
"MACKENZIE GODINEZ (Write-In)",1
"MALIK K. SULLIVAN (Write-In)",1
"MALIK SULLIVAN (Write-In)",1
"MARCELLO SCHIFFINO (Write-In)",1
"MARCELLO SUTIFFINO (Write-In)",1
"MARIA HUNTER (Write-In)",2
"MARILYN LUBIN (Write-In)",1
"MARIYA YUDKEVICH (Write-In)",1
"MARK BANDEYLO (Write-In)",1
"MARK K SULLIVAN (Write-In)",1
"MARK TREYGER (Write-In)",1
"MARSHAL BOZZO (Write-In)",1
"MARTIN RIDGERS (Write-In)",1
"MARTY MARKOWITZ (Write-In)",3
"MARY ELENOR GILROY (Write-In)",1
"MARY V. TURBACH (Write-In)",1
"MARY WOODS (Write-In)",1
"MATT BERSHADKER (Write-In)",1
"MATTHEW ALTRED (Write-In)",1
"MATTHEW DEMIR JR. (Write-In)",1
"MATTHEW DENIC (Write-In)",1
"MATTHEW HOUSTON (Write-In)",1
"MATTHEW J. DEMIC (Write-In)",1
"MATTHEW MORALES (Write-In)",1
"MATTHEW SCOTT HUNTER (Write-In)",1
"MAURAEN GODWIN (Write-In)",1
"MAUREEN GODWIN (Write-In)",2
"MEIR HELKOVITY (Write-In)",1
"MICHAEL A. MIGLINO (Write-In)",2
"MICHAEL AIOSA (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",4
"MICHAEL F RYAN (Write-In)",1
"MICHAEL HUNT (Write-In)",1
"MICHAEL KENNEDY (Write-In)",1
"MICHAEL MIGLINO (Write-In)",1
"MICHAEL NEWMARK (Write-In)",1
"MICHAEL PUTERBOUGH (Write-In)",1
"MICHAEL REISS (Write-In)",1
"MICHAEL TAYLOR (Write-In)",2
"MICHAL TAYLOR (Write-In)",1
"MICHELL OBAMA (Write-In)",1
"MICHELLE OBAMA (Write-In)",2
"MIKE BLOOMBERG (Write-In)",2
"MIKE JONES (Write-In)",1
"MILLA CRUZ (Write-In)",1
"MITCHELL KHARNAK (Write-In)",1
"MOHAMED SALEM (Write-In)",1
"MOOKIE WILSON (Write-In)",1
"MS KAYLA SANTUSOUSO (Write-In)",1
"NANIA MARIA (Write-In)",1
"NATHAN CONWAY (Write-In)",1
"NEJDET UCAN (Write-In)",2
"NICOLAS MARTIELLI (Write-In)",1
"NICOLE MALLIATAKIS (Write-In)",1
"NOA AVIOR (Write-In)",1
"NOAH ABRAHAM WESTON (Write-In)",1
"NOAH JAMPOL (Write-In)",1
"NORMAN FINKELSTEIN (Write-In)",1
"OLIVIA H. YAU (Write-In)",1
"OOKEELEY TEEMSMA LCSW (Write-In)",1
"OTIS REDDING (Write-In)",1
"OWEN CANLIN (Write-In)",1
"PAMELA HARRIS (Write-In)",1
"PAOLA SOLORZANO (Write-In)",1
"PATRICIA GUMARDES (Write-In)",1
"PATRICIA KORRAL SANCHEZ (Write-In)",1
"PATRICK DWYER (Write-In)",1
"PAUL TESTAGROSSA (Write-In)",1
"PAVEL ZACHQ (Write-In)",1
"PEARL BRADY (Write-In)",1
"PETE KENSE (Write-In)",1
"PETER BECK (Write-In)",1
"PETER SCARPA (Write-In)",1
"PETER VOGEL (Write-In)",1
"PHILLIP DOMIGUEZ (Write-In)",1
"PHILLIP J. ADAMS (Write-In)",1
"PREET BHARARA (Write-In)",2
"QUINCY JONES (Write-In)",1
"RACHAEL BRADY (Write-In)",1
"RACHEL BURKOT (Write-In)",1
"RACHEL TORRES (Write-In)",1
"RAFAEL DIAZ (Write-In)",1
"RANDY KAMIRSHY (Write-In)",1
"RAY SCHAEFFER (Write-In)",1
"RAYMOND MCEVOY (Write-In)",1
"REMUS LUPIS (Write-In)",1
"RICARDO MALTABAN (Write-In)",1
"RICARDO R RODRIGUEZ (Write-In)",1
"RICHARD A. SWEENEY (Write-In)",3
"RICK ASTLEY (Write-In)",1
"RICK JAMES (Write-In)",1
"RICKY HE (Write-In)",1
"RICKY NG (Write-In)",1
"RITA D'URSO (Write-In)",1
"ROBERT AKLEH (Write-In)",1
"ROBERT AUGUSTSON (Write-In)",1
"ROBERT COMPANO (Write-In)",1
"ROBERT DAMICO (Write-In)",1
"ROBERT MORRIS (Write-In)",1
"ROBERT OLSEN (Write-In)",2
"ROBIN LAVERNE WILSON (Write-In)",5
"ROBIN LEVERNE WILSON (Write-In)",1
"RODRIGO MORA (Write-In)",1
"ROSA ABDALE (Write-In)",1
"ROXANNE PERSAUD (Write-In)",1
"ROXY BUTERBAUGH (Write-In)",1
"RUBEN DIAZ (Write-In)",1
"SAID SOUEIDAN (Write-In)",1
"SAL ALBANESE (Write-In)",2
"SAL CUIANNESE (Write-In)",1
"SAM FRIEDMAN (Write-In)",1
"SAM MASLOW (Write-In)",1
"SAMUEL GARCIA (Write-In)",1
"SANDRA LYNN MYERS (Write-In)",1
"SARAH SARAWAT (Write-In)",1
"SARAH SCHULMAN (Write-In)",1
"SARAH TOBIAS (Write-In)",1
"SARID DANBEIRG (Write-In)",1
"SCOTT ADAMS JR. (Write-In)",1
"SCOTT SCHUBERT (Write-In)",2
"SCOTT SEVEL (Write-In)",1
"SEAN CHIN (Write-In)",2
"SEAN CHINERY (Write-In)",1
"SEAN SMITH (Write-In)",2
"SEBASTIAN ROTHHAMMER (Write-In)",1
"SHARA DAGENHART (Write-In)",1
"SHIRLEY CHISOLOM (Write-In)",1
"SIERRA BEADWELL (Write-In)",1
"SIMCHA FELDER (Write-In)",1
"SPARKY REILLY (Write-In)",1
"STEPHANIE RODRIGUEZ (Write-In)",1
"STEPHEN CARAZZO (Write-In)",1
"STEPHEN COLBERT (Write-In)",1
"STEPHEN LEE KLINE (Write-In)",1
"STEPHEN M MORESCA (Write-In)",1
"STEPHEN TRECASO (Write-In)",2
"STEVE MARTIN (Write-In)",1
"STEVE MERR (Write-In)",1
"STEVE ROGERS (Write-In)",1
"STEVEN COLUCCIO (Write-In)",1
"STEVEN LALLY (Write-In)",1
"SUSAN CHREM (Write-In)",1
"SUSAN MURPHY (Write-In)",1
"T. LLOYD MATHISEN (Write-In)",1
"THOMAS G HOBAN (Write-In)",1
"THOMAS HOBAN (Write-In)",1
"THOMAS ROLLYSON (Write-In)",1
"TIM WU (Write-In)",1
"TIMOTHY J. PETERSON (Write-In)",1
"TIMOTHY O'NEILL (Write-In)",1
"TODD REED (Write-In)",1
"TONY AVELLA (Write-In)",1
"TRACY MOTZ (Write-In)",1
"TYWON LANNISTER (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",324
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",6
"VAMIA WILSON (Write-In)",1
"VERMIN SUPREME (Write-In)",1
"VICENT GENTILE (Write-In)",1
"VICTORIA BARHANS KELLY (Write-In)",1
"VICTORIA BURHANS KELLY (Write-In)",1
"VINCENT ABBATE (Write-In)",1
"VINCENT GENTILE (Write-In)",31
"VINCENT J GENTILE (Write-In)",1
"VINCENT J. SCUTARO (Write-In)",1
"VINCENT LONGOBARDI JR (Write-In)",1
"VINCENT T. SAUTANO (Write-In)",1
"VINCENY GENTILE (Write-In)",2
"VINNY GENTILE (Write-In)",1
"VINNY MILETTI (Write-In)",1
"VITO DIGIOVANNI (Write-In)",3
"VULLNET VELIU (Write-In)",1
"WANDA DESIN (Write-In)",1
"WENDY M. LAMANQUE (Write-In)",1
"WILL SMITH (Write-In)",1
"WILLIAM BRATTON (Write-In)",1
"WILLIAM JEFFERSON CLINTON (Write-In)",1
"YAEL SILVERSTEIN (Write-In)",1
"YECHEZTEL L PILLER (Write-In)",1
"YEVGENIY KUKSA (Write-In)",1
"YVONNE FUNG (Write-In)",1
"ZAC STACKEEL (Write-In)",1
"ZEPHYR TEACHOUT (Write-In)",2
"ZEPYHR TEACHOUT (Write-In)",1
,
,
,
"Total Votes","63,087"
"Unrecorded","24,636"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
