"KATIE SCWARTZ\ (Write-In)",1
"KATY PERRY (Write-In)",1
"KEN BONE (Write-In)",1
"KEN MILLER (Write-In)",1
"KENNETH GREEN ADAMS (Write-In)",1
"KERR PELLECHIA (Write-In)",1
"KEVIN BYRNE (Write-In)",1
"KEVIN FILTERS (Write-In)",1
"KEVIN HONAGHAN HONAGHAN (Write-In)",1
"KEVIN KIM (Write-In)",1
"KRISTINE QUINIF (Write-In)",1
"LAETITIA JAMES (Write-In)",1
"LANA WILTON (Write-In)",1
"LARRY DAVID (Write-In)",1
"LAURA BETTERS (Write-In)",1
"LAUREN POPPER (Write-In)",1
"LEO ESFTATHIOU (Write-In)",1
"LESLIE HANWECK (Write-In)",1
"LESTER CHANG REP (Write-In)",1
"LEX LUTHER (Write-In)",1
"LINDA DONAHUE (Write-In)",1
"LIPA GOLDMAN (Write-In)",1
"LOGAN CIOFFI (Write-In)",1
"LOLA FANTA UZZI (Write-In)",1
"LOUIS J. TRAZINO (Write-In)",1
"LUIS AMATE PEREZ (Write-In)",1
"LYNN ELLSWORTH (Write-In)",2
"MARC GREEN (Write-In)",1
"MARCIA STEINBERG (Write-In)",1
"MARCO RUBIO (Write-In)",1
"MARE AMERUSO (Write-In)",1
"MARIA CELLARIO (Write-In)",1
"MARINA LINHART (Write-In)",1
"MARK ANTHONY BUTLER (Write-In)",1
"MARK GLASSMAN (Write-In)",1
"MARK GLEASON (Write-In)",1
"MARTIN CONNOR (Write-In)",4
"MARTIN CONNOR SR. (Write-In)",1
"MARTIN E. CONNORS SR. (Write-In)",1
"MARTY CONNOR (Write-In)",1
"MATTHEW BRAY (Write-In)",1
"MATTHEW FAIRLEY (Write-In)",1
"MAURY BUCHALLER (Write-In)",1
"MEIKA SMITH (Write-In)",1
"MEL SWEENEY (Write-In)",1
"MELISSA JANAE (Write-In)",1
"MICHAEL A HEADE (Write-In)",1
"MICHAEL BELICOSE (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",14
"MICHAEL CIBEZLA (Write-In)",1
"MICHAEL GLASS (Write-In)",1
"MICHAEL HALPERT (Write-In)",1
"MICHAEL K PAN (Write-In)",1
"MICHAEL L. MARRELLA (Write-In)",1
"MICHAEL RANSON (Write-In)",1
"MICHELLE OBAMA (Write-In)",1
