,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Kings County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


Kings


Vote for 3"
"RENATA LANDSKIND (Write-In)",2
"REVVEIN BORCHARDE (Write-In)",1
"RICH TERMSMA ESQ (Write-In)",1
"RICHARD HADDAD (Write-In)",2
"RICHARD HARRISON (Write-In)",1
"RICHARD ISAAC REISMAN (Write-In)",1
"RICHARD KAUCH (Write-In)",1
"RICHARD KRINSKY (Write-In)",1
"RICHARD NOWICKI (Write-In)",1
"RICKY GOULD (Write-In)",1
"RICO CLEFFI (Write-In)",1
"RITA ZEITLIN (Write-In)",1
"RIVKA BLAY (Write-In)",1
"RIVKA L. KRUMBUIN (Write-In)",1
"RIVKY DEAUZSTH (Write-In)",1
"RIVLEY MOSKOWITZ (Write-In)",2
"ROB AGUILAR (Write-In)",1
"ROBERT DOWNEY (Write-In)",1
"ROBERT GUDDAHL (Write-In)",3
"ROBERT KENNEDY (Write-In)",1
"ROBERT PHARR (Write-In)",1
"ROBERT PLANT (Write-In)",1
"ROBERT RIMBURG (Write-In)",1
"ROBERT ZIMMERMAN (Write-In)",1
"ROBIN L. WILSON (Write-In)",1
"ROGER B. TENEY (Write-In)",1
"ROGER LEVY (Write-In)",1
"ROGER RUSCO JENKINS (Write-In)",1
"ROHAAN MENOW (Write-In)",1
"ROHEL NEIMAN (Write-In)",1
"ROMAN BLOK (Write-In)",1
"RON DARLING (Write-In)",1
"RON FOURNIER (Write-In)",1
"RON KAPLAN (Write-In)",1
"RON PAUL (Write-In)",12
"RON SWANSON (Write-In)",1
"RONNIE SHALOME (Write-In)",1
"ROSEANN BRANDA (Write-In)",1
"ROSLYN MORRISON (Write-In)",2
"RUBY HORN (Write-In)",1
"RUDI GULIANI (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",2
"RUDY GIULIANI (Write-In)",1
"RUDY GUILIANI (Write-In)",4
"RUDY PASSARO (Write-In)",2
"RUFUS T. FIREFLY (Write-In)",1
"RUSH LIMBOUGH (Write-In)",2
"RUSSELL SMITH (Write-In)",2
"RYAN GASSAWAY (Write-In)",1
"RYAN MCDONAUGH (Write-In)",1
"SABRINA YOHAI (Write-In)",1
"SAHA I. NABBASEITI (Write-In)",1
"SAHIMO AMIN (Write-In)",1
"SAINT BENEDICT (Write-In)",1
"SAINT JUDE (Write-In)",1
"SAL LYPIA (Write-In)",1
"SALLY FRIEDMAN (Write-In)",1
"SALMON CHASE (Write-In)",1
"SALVATORE FUNDARO (Write-In)",2
"SALVATORE PAUL PENNISI (Write-In)",1
"SAM FALAH (Write-In)",2
"SAM HARRIS (Write-In)",1
"SAM LEWIS (Write-In)",1
"SAMANTHA PAWNALL (Write-In)",1
"SAMSON EVANS (Write-In)",1
"SAMUEL LEWIS (Write-In)",1
"SAMUEL NORRIS (Write-In)",1
"SAMUEL ROTH (Write-In)",1
"SAMUEL RUBINSTEIN (Write-In)",3
"SAMUEL WINSBACHER (Write-In)",2
"SANDA FELIER (Write-In)",1
"SARA BECK (Write-In)",1
"SARAH COHN (Write-In)",1
"SARAH E.F. SMITH (Write-In)",1
"SARAH GEWESHA MITNICK (Write-In)",1
"SARAH GREEN (Write-In)",1
"SARAH HARRIS (Write-In)",1
"SATEESH NORI (Write-In)",1
"SAU BRANDER (Write-In)",1
"SAUL GOLD (Write-In)",1
"SAUL SULTAN (Write-In)",1
"SAUL SVITAN (Write-In)",2
"SCHLOMO KAHCHSTEIN (Write-In)",1
"SCOTT KRAVET (Write-In)",1
"SCOTT LEFFREDE (Write-In)",2
"SCOTT OSTERMILLER (Write-In)",1
"SCOTT ROSENBERG (Write-In)",1
"SCOTT STRINGER (Write-In)",2
"SEAN CONNERY (Write-In)",1
"SEAN GATES (Write-In)",1
"SEAN HAMMITY (Write-In)",1
"SEAN HODGE (Write-In)",3
"SEAN P WILSON (Write-In)",1
"SEAN RYAN SHERIDAN (Write-In)",1
"SEBASTIAN DOGGART (Write-In)",1
"SEBASTIAN HUMPHREY (Write-In)",1
"SEI YOUNG PYO (Write-In)",1
"SEMYON LEVI (Write-In)",1
"SERGE KICMUS (Write-In)",1
"SERGE KRIMNUS (Write-In)",1
"SERYL ERICH (Write-In)",1
"SETH YAURE (Write-In)",1
"SEYMORE BUTTS (Write-In)",1
"SHAINDY RUBIN (Write-In)",1
"SHAKIYAH BROWN CUMMINS (Write-In)",1
"SHALOM HOROWITZ (Write-In)",1
"SHAMAR THOMAS (Write-In)",1
"SHARON LEVY (Write-In)",1
"SHAUN LIVINGSTON (Write-In)",1
"SHAYE WACHSMAN (Write-In)",1
"SHEEV PALPATINE (Write-In)",1
"SHEINDY FELDMAN (Write-In)",1
"SHERRY ZIEGLER (Write-In)",1
"SHEVY CHAIFETL (Write-In)",1
"SHIA GLUCK (Write-In)",1
"SHIMAN BERGMAN (Write-In)",1
"SHIMON DEUTSCH (Write-In)",1
"SHIN FOSTER (Write-In)",1
"SHIRA MAYEZFIELD (Write-In)",1
"SHLAIME KATZ (Write-In)",1
"SHMUEL BALSAM (Write-In)",1
"SHMUEL DEUTSH (Write-In)",1
"SHMUEL FISHMAN (Write-In)",1
"SHNEUR BEHSKY (Write-In)",1
"SHNIMA ELKA REICH (Write-In)",1
"SHOLOM BLATTER (Write-In)",1
"SHOLOM KAHN (Write-In)",1
"SHVEX BELSKY (Write-In)",1
"SID BORESTEIN (Write-In)",1
"SIDNEY CROSBY (Write-In)",1
"SIFER ASEPH (Write-In)",1
"SILVIE DEUTSCH (Write-In)",1
"SIMCHA GENTELIS (Write-In)",1
"SIMCHA GITELIS (Write-In)",1
"SIMCHA SCHOENFIELD (Write-In)",1
"SIMCHAH FELDER (Write-In)",1
"SIMCHI ROSENBIDDS (Write-In)",2
"SIMON COWELL (Write-In)",1
"SIMONE BERMAN ROSSI (Write-In)",1
"SIRCMA FELLER (Write-In)",2
"SIRY KELAHER (Write-In)",2
"SLIECTOR MCHICH (Write-In)",1
"SMINA GETZ (Write-In)",1
"SONJA JONES (Write-In)",1
"SONJA SHIELD (Write-In)",1
"SRULY BERGMAN (Write-In)",1
"STANLEY J STEELE (Write-In)",1
"STELLA TENWICK (Write-In)",1
"STEPH CURRY (Write-In)",1
"STEPHANIE A JONES (Write-In)",1
"STEPHEN MANNIX (Write-In)",2
"STEPHEN REGIS (Write-In)",1
"STERUN H. KAYE (Write-In)",1
"STEVE BRYLSKI (Write-In)",1
"STEVE CHERFILS (Write-In)",1
"STEVE CHERYILL (Write-In)",1
"STEVE D. TEIHOSLOW (Write-In)",1
"STEVE NELSON (Write-In)",3
"STEVE POTTER (Write-In)",1
"STEVEN COHEN (Write-In)",1
"STEVEN GALLION (Write-In)",1
"STEVEN GURNEY-GOLDMAN (Write-In)",1
"STEVEN MOSTOFSKY (Write-In)",1
"STEVEN ROBINSON (Write-In)",1
"STEWART B MILSTEIN (Write-In)",1
"STEWEN SHARP (Write-In)",1
"STUART MELTZER (Write-In)",1
"SUE SIMMONS (Write-In)",2
"SUSAN MOESKER (Write-In)",1
"SUSAN QUARK (Write-In)",1
"SUSAN QUIRK (Write-In)",1
"SUZANNE GOSS (Write-In)",1
"TALICE HUNTER (Write-In)",1
"TAMARA CRONIN (Write-In)",3
"TANYA BLOTNER (Write-In)",1
"TARD FARGUSSAN (Write-In)",1
"TASIN ALI (Write-In)",1
"TAT PICOTT (Write-In)",3
"TAYARI MCINTOSH (Write-In)",1
"TED CRUZ (Write-In)",6
"TED JONE (Write-In)",1
"TENNESSEE TUXEDO (Write-In)",1
"TERRY WILLIAMS (Write-In)",1
"THOMAS ANTONIELLO (Write-In)",1
"THOMAS CAHALAN (Write-In)",2
"THOMAS JEFFERSON (Write-In)",1
"THOMAS JEFFESRON (Write-In)",1
"THOMAS LADUCA (Write-In)",1
"THOMAS STOPPINI (Write-In)",1
"TIMOTHY MURPHY (Write-In)",1
"TIMOTHY SHORTELL (Write-In)",1
"TOBIAS ANDERSON (Write-In)",1
"TOBIAS GRIFFIEN FENTON (Write-In)",1
"TOBY AZATCHI (Write-In)",1
"TOM SEAVER (Write-In)",1
"TONI MORRISON (Write-In)",1
"TONI SALISBURY (Write-In)",1
"TONNISH GALLOWS (Write-In)",1
"TONY MONTIERO (Write-In)",1
"TONY STARK (Write-In)",1
"TONY VAVROCH (Write-In)",1
"TORELLO CALVINI (Write-In)",3
"TOSEF AARON (Write-In)",1
"TRAVIS JOHNSON (Write-In)",1
"TREVOR SCOTT (Write-In)",1
"TZI ZIEGLER (Write-In)",1
"TZIL GOLDSTEIN (Write-In)",1
"TZVI MOSHE WEINFELD (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)","1,423"
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",87
"VALLERY HELLINGSWORTH (Write-In)",1
"VANESSA RUSSO (Write-In)",2
"VANHOUNG LY (Write-In)",1
"VEN BANE (Write-In)",1
"VERA BADAMO (Write-In)",2
"VERA BODAMO (Write-In)",1
"VERLINA JAMES (Write-In)",3
"VERMIN SUPREME (Write-In)",3
"VICKY C.H. PERKINS (Write-In)",1
"VICTOR PAULOSE (Write-In)",1
"VINCENT A NOVELLI (Write-In)",1
"VINCENT F MARIRSCIENCE (Write-In)",1
"VINCENT PINELLO (Write-In)",1
"VINCENT SCHALLER (Write-In)",1
"VISROAL AVSCH (Write-In)",1
"VITO DIGIOVANNI (Write-In)",3
"VIVIANE WAHBA (Write-In)",1
"VLADIMIR VIZNER (Write-In)",1
"VLADINE LAMARRE (Write-In)",1
"VULLNET VELIU (Write-In)",3
"WAYNE OZZI (Write-In)",2
"WENDY LONG (Write-In)",1
"WILL NEWMAN (Write-In)",1
"WILLIAM DAVIES (Write-In)",1
"WILLIAM F. BUCKLEY (Write-In)",1
"WILLIAM HANDLER (Write-In)",1
"WILLIAM P O'NEAL III (Write-In)",2
"WILLIAM S DAVIDSON JR (Write-In)",1
"WILLIAM SANTAGATA (Write-In)",1
"WILLIAM WILSON (Write-In)",1
"WINONA LA DUKE (Write-In)",1
"XANI LIEBLING (Write-In)",1
"XAVIER WOODS (Write-In)",1
"YAAKES AGHAI (Write-In)",1
"YAHUDA KUGELMAN (Write-In)",1
"YAHYA KHATARI (Write-In)",1
"YAKOV JAY BOHENSKY (Write-In)",1
"YANKY KRAUS (Write-In)",1
"YECHEZTEL L PILLER (Write-In)",1
"YEHUDA DIEN (Write-In)",3
"YEHUDA WOLF (Write-In)",1
"YEHUDEN NUSBAUM (Write-In)",3
"YEHUDIS AVSCH (Write-In)",1
"YEHUSHUA SHAMEL (Write-In)",1
"YENTA FELSENBURG (Write-In)",1
"YERUCHEM FISHEL KLEIN (Write-In)",1
"YEUECHY SAULKIN (Write-In)",1
"YEUECLY SAULKIN (Write-In)",1
"YIEZCHOL CHAIFETZ (Write-In)",1
"YISCOEL PINER (Write-In)",1
"YISUCHER MALLPERN (Write-In)",1
"YITZCHOK SOPOZNIK (Write-In)",1
"YITZCHOK WEBER (Write-In)",1
"YITZCHOR RINGEL (Write-In)",1
"YITZRLOK WEINBERG (Write-In)",1
"YONATAN RUBIO (Write-In)",1
"YOSEF CHAIN SALAZAR (Write-In)",1
"ZEERAK SIDDIQUI (Write-In)",1
"ZEV GROSSMAN (Write-In)",1
"ZLI HOADAD (Write-In)",1
"ZUI TURH (Write-In)",1
,
,
,
"Total Votes","1,541,718"
"Unrecorded","877,527"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
